43.42546000	34.92277000	85982565	226
44.32661000	33.28874000	85986611	55
44.38294000	33.37292000	85995034	55
44.05991000	33.16245000	85997949	32
44.85294000	33.87946000	85998008	119
44.35848000	33.24814000	85998155	35
44.43122000	33.09764000	86000842	36
44.43721000	33.12423000	86002003	36
44.28741000	33.29864000	86002099	54
44.37389000	33.25580000	86005461	35
43.77485000	33.34856000	86010509	49
44.58036000	33.62963000	86010938	97
44.20565000	33.20380000	86011310	33
44.36716000	33.25107000	86011672	35
43.36274000	33.42921000	86028969	66
43.38238000	35.05979000	86037487	246
43.37704000	35.05223000	86037812	246
44.11756000	33.31630000	86037926	53
43.54465000	33.47189000	86038733	67
43.72756000	34.44110000	86042433	169
43.72702000	34.44082000	86046422	169
44.25660000	33.75283000	86060369	94
43.70092000	34.52369000	86060997	189
43.29795000	33.43123000	86062087	65
43.40577000	33.46369000	86063046	66
43.19283000	36.33120000	86066729	384
43.43997000	33.41648000	86068330	46
43.11533000	36.31107000	86070883	383
43.85070000	33.28444000	86077101	50
43.88560000	34.09545000	86077540	130
44.28848000	33.09009000	86078983	34
44.29531000	33.30841000	86082377	54
43.89897000	35.26027000	86082758	271
43.13317000	36.32671000	86088688	383
43.67271000	33.41182000	86097574	49
44.50975000	33.57191000	86100419	76
44.51446000	33.36511000	86106459	56
43.19768000	36.31414000	86106968	384
44.12093000	33.45071000	86110626	73
44.29552000	35.48989000	86113169	294
44.28436000	33.33450000	86118866	54
44.19133000	32.93346000	86119513	13
44.84969000	33.88306000	86120990	119
44.29892000	33.36481000	86129078	54
44.55432000	33.22049000	86131697	37
44.32874000	33.36741000	86136601	55
43.68209000	34.35585000	86136730	169
43.60731000	33.45004000	86141829	68
44.49922000	33.29659000	86142132	56
44.68442000	33.83314000	86147604	118
43.29720000	33.43113000	86152452	65
44.45880000	33.30905000	86161686	56
44.33331000	35.31878000	86161889	275
44.23225000	33.63905000	86167661	94
44.51853000	33.79454000	86167666	116
44.65697000	33.69706000	86168599	98
43.76057000	33.28676000	86175361	49
44.29572000	33.30872000	86175382	54
44.23258000	33.60117000	86176005	94
44.39187000	33.17002000	86176595	35
44.36463000	33.37823000	86180848	55
44.38630000	33.15357000	86184794	35
44.36683000	33.25249000	86188076	35
44.49377000	33.35538000	86189195	56
44.35562000	33.86703000	86191201	115
44.36213000	35.43165000	86196936	295
44.36484000	33.05172000	86198457	15
44.28596000	33.33505000	86203469	54
44.36179000	33.12045000	86203580	35
44.18763000	33.21683000	86208715	33
44.23272000	33.58494000	86208773	74
43.04856000	35.49689000	86221575	303
44.48073000	33.29728000	86229041	56
44.05317000	33.15040000	86230298	32
43.31444000	33.41270000	86231101	45
44.37857000	35.44255000	86240624	295
44.38809000	33.20464000	86249800	35
44.31927000	33.30793000	86251641	55
43.36574000	33.42934000	86256628	66
44.27235000	33.99644000	86263622	134
43.22057000	36.33612000	86268088	384
44.28434000	33.33541000	86268554	54
44.33145000	33.13136000	86269482	35
44.39252000	33.24723000	86276057	35
44.29621000	33.31223000	86276725	54
44.27143000	33.06663000	86279830	14
44.27045000	33.06744000	86284158	14
44.20865000	33.20737000	86285569	33
43.51100000	34.80564000	86288546	227
43.52116000	34.80603000	86290167	227
43.72431000	33.26299000	86290779	49
44.68460000	33.78534000	86296900	118
43.73049000	33.31112000	86300217	49
44.20652000	33.20292000	86300680	33
43.11396000	33.39971000	86304198	43
44.18873000	33.19044000	86315210	33
43.63869000	33.39675000	86315872	48
43.62473000	34.60518000	86317092	188
43.78303000	35.32282000	86319773	290
43.45480000	33.45980000	86324204	66
44.44501000	33.07974000	86324302	16
43.48085000	33.47139000	86327147	67
43.88679000	34.09546000	86327823	131
43.88669000	34.09456000	86329079	131
44.44164000	33.27037000	86332503	56
44.25422000	33.72892000	86333767	94
44.38486000	33.25011000	86334390	35
44.46544000	33.30462000	86337649	56
44.29263000	33.29240000	86343169	54
44.29453000	33.29414000	86346064	54
43.48930000	34.86272000	86346102	227
44.29468000	33.29361000	86346231	54
43.81887000	35.06329000	86346301	250
43.80915000	35.30890000	86346764	270
43.69276000	34.53712000	86347046	189
44.11224000	32.91614000	86351900	13
44.18167000	33.07663000	86352575	13
44.20101000	33.04627000	86352640	13
43.25644000	33.42533000	86356101	45
43.15360000	36.34141000	86364190	384
43.68394000	34.58491000	86365702	189
43.93686000	35.26636000	86366515	271
44.38171000	32.92101000	86369127	15
43.69827000	33.40388000	86369763	49
43.69123000	33.40633000	86373419	49
44.47472000	33.25148000	86373432	36
44.37107000	32.92817000	86376296	15
43.51028000	33.42413000	86377243	47
44.45593000	33.04403000	86387574	16
44.36835000	33.24837000	86389837	35
44.29874000	33.48269000	86395945	74
44.23363000	33.57088000	86397963	74
43.81861000	34.15705000	86398036	150
43.75298000	33.39800000	86402968	49
43.93401000	33.28654000	86405243	51
43.93019000	35.27171000	86407309	271
44.11720000	35.36428000	86408258	293
44.29683000	33.09194000	86408605	34
43.88448000	34.09815000	86410747	130
43.93019000	35.27171000	86412792	271
44.22684000	34.71040000	86413666	214
43.81529000	34.16207000	86419617	150
44.11726000	35.35798000	86422705	293
43.67906000	35.29247000	86423850	269
43.68029000	35.29178000	86424071	269
44.41814000	33.25312000	86429032	35
44.41095000	33.36404000	86429814	55
44.24582000	33.68964000	86429906	94
44.23599000	33.63348000	86431377	94
44.42566000	33.25136000	86431662	36
44.44718000	33.24334000	86435829	36
44.34810000	33.12794000	86438930	35
44.38505000	33.54565000	86444107	75
44.29040000	33.31798000	86444481	54
44.39457000	33.24490000	86446177	35
44.54849000	33.22661000	86447210	37
43.19092000	36.31765000	86454814	384
44.30854000	33.29234000	86458296	54
42.75286000	33.68584000	86464672	80
44.33576000	33.11516000	86468123	35
43.44257000	33.41280000	86470452	46
44.36694000	33.25143000	86472222	35
43.57151000	33.41637000	86473238	48
44.26224000	33.80688000	86477739	114
43.44210000	33.46312000	86478716	66
44.20717000	33.90314000	86483376	113
44.25410000	33.73027000	86483546	94
44.30029000	33.89018000	86484100	114
44.19460000	33.30266000	86484155	53
44.20721000	33.89954000	86485084	113
43.71549000	34.47560000	86491774	189
44.37072000	33.29321000	86491838	55
44.05944000	33.28611000	86495462	52
44.22618000	34.03737000	86495536	134
43.58693000	34.73783000	86498533	208
42.71750000	33.67302000	86499422	80
43.48562000	33.40186000	86502293	47
44.05500000	33.28923000	86504911	52
44.30410000	34.74332000	86506747	214
44.29635000	33.31203000	86512178	54
43.82585000	34.14293000	86512779	150
44.31552000	33.27921000	86513535	54
43.19908000	36.35013000	86516763	384
44.33507000	33.30637000	86519169	55
44.23436000	33.64402000	86524958	94
44.24247000	33.67753000	86525710	94
44.38057000	33.25204000	86528059	35
44.37275000	33.36971000	86529146	55
44.05062000	33.28694000	86529880	52
44.33423000	33.27525000	86532543	55
44.05201000	33.28857000	86535614	52
43.39032000	33.42624000	86543098	46
44.23359000	33.60839000	86543275	94
44.23360000	33.60749000	86546437	94
44.39985000	33.32150000	86546744	55
44.32443000	33.06424000	86547358	15
44.35823000	33.66232000	86548722	95
44.39283000	33.34230000	86549543	55
44.31411000	33.64348000	86549903	94
44.44357000	33.30465000	86554771	56
44.40259000	33.32882000	86555383	55
43.26085000	33.42549000	86555745	45
44.38709000	33.24803000	86557216	35
43.11197000	36.31192000	86559956	383
44.44138000	33.31186000	86560687	56
44.23270000	33.58674000	86563763	74
44.18220000	35.31434000	86563899	273
44.20815000	33.08600000	86566827	33
43.08799000	36.34484000	86568062	383
44.38467000	33.24827000	86569926	35
44.52686000	33.32998000	86570901	56
44.37072000	33.29321000	86573395	55
43.33611000	33.44356000	86575335	65
44.23774000	32.99770000	86575468	14
43.88119000	34.10082000	86580878	130
43.88119000	34.10082000	86580986	130
44.84969000	33.87945000	86584021	119
44.25441000	33.73129000	86587783	94
44.33108000	35.32238000	86588384	295
43.91745000	33.40894000	86589003	51
42.81946000	33.63257000	86595623	81
43.79544000	35.16495000	86596787	270
43.79496000	35.15232000	86597614	270
44.20027000	33.36376000	86599210	53
44.66339000	34.77370000	86600770	218
44.25418000	33.72126000	86601838	94
44.21226000	33.52429000	86602001	74
44.24994000	33.71221000	86602279	94
44.54525000	33.16977000	86608980	37
44.64054000	33.72930000	86609828	98
44.23274000	33.58313000	86611902	74
44.55042000	33.20677000	86616706	37
44.24683000	33.69777000	86617974	94
44.38745000	33.20382000	86620624	35
44.36354000	33.12721000	86621088	35
44.19606000	33.19064000	86622610	33
43.89954000	34.19027000	86625479	151
44.45211000	33.31281000	86626067	56
44.36878000	35.42627000	86626293	295
44.20027000	33.36376000	86628033	53
44.25101000	33.71312000	86629652	94
44.44632000	33.37953000	86630228	56
44.29072000	33.29161000	86634661	54
44.30136000	33.89199000	86635525	114
44.30139000	33.89281000	86637940	114
44.37689000	33.20345000	86644012	35
44.38642000	33.24885000	86648074	35
44.38536000	35.41824000	86652380	295
44.49085000	33.85324000	86653494	116
44.37202000	33.12626000	86654474	35
44.27386000	33.08252000	86656162	14
44.24788000	33.70138000	86656427	94
43.24997000	35.25747000	86659404	265
43.24997000	35.25747000	86662594	265
44.36593000	33.25765000	86664077	55
44.36593000	33.25765000	86667261	55
43.15127000	36.34588000	86675003	384
43.45963000	33.17163000	86676546	27
43.57160000	33.45624000	86677270	68
43.20799000	36.35035000	86678213	384
43.78540000	33.36219000	86685405	50
43.75550000	35.19159000	86690318	269
44.05814000	33.29548000	86692684	52
44.20437000	33.04232000	86699586	13
43.49245000	34.92353000	86702521	227
44.07019000	33.16307000	86702887	32
42.71648000	33.73585000	86703736	80
44.10788000	33.35952000	86712647	53
44.23512000	33.62174000	86712763	94
44.76523000	33.92441000	86719374	119
44.23484000	33.61880000	86719696	94
43.26476000	33.42337000	86719975	45
44.33447000	33.13049000	86726663	35
44.23930000	33.16559000	86727524	34
44.34749000	33.65685000	86728062	95
44.37839000	33.25654000	86728992	55
44.36488000	33.25763000	86733340	55
44.35500000	33.66140000	86733771	95
44.12207000	33.10085000	86734849	33
44.35761000	33.22469000	86735016	35
44.46827000	33.30657000	86735065	56
44.84358000	33.67651000	86735204	99
43.74747000	33.34053000	86746873	49
44.29692000	33.26855000	86753137	54
44.13708000	33.44992000	86762056	73
43.49135000	34.92352000	86769913	227
43.09604000	36.33222000	86774062	383
44.78180000	32.92867000	86776412	19
43.54293000	33.40864000	86778136	47
44.41469000	33.12503000	86778670	35
44.29410000	32.96358000	86785194	14
44.33219000	33.26171000	86786419	55
44.39286000	33.24453000	86792553	35
44.29692000	33.26855000	86792571	54
42.79871000	33.54988000	86804466	60
43.32482000	33.47110000	86806369	65
44.14437000	33.18913000	86808785	33
44.31859000	33.42255000	86810296	55
43.37715000	35.09101000	86812203	246
43.49910000	34.84820000	86819890	227
43.09988000	36.35139000	86822257	383
43.88309000	33.28547000	86822632	50
44.32479000	33.27184000	86826946	55
44.34388000	33.27711000	86836403	55
44.50571000	33.30058000	86840687	56
43.32443000	33.42447000	86841642	45
44.23366000	33.60117000	86844661	94
44.70702000	33.54187000	86849386	78
43.76555000	35.32604000	86851925	289
43.73507000	33.31517000	86858221	49
43.87761000	34.20720000	86870998	150
43.19094000	36.31675000	86872340	384
44.16179000	33.09454000	86874355	33
43.89237000	34.19931000	86877407	151
44.20292000	33.19059000	86877985	33
43.67362000	34.61636000	86892801	189
44.34993000	33.24511000	86892924	35
44.46029000	33.03052000	86896441	16
44.23838000	32.99725000	86898735	14
44.24538000	32.99242000	86899652	14
43.92783000	33.40499000	86901988	51
43.07756000	36.35283000	86902494	383
43.10392000	36.32261000	86902752	383
44.39274000	33.24624000	86904996	35
44.29599000	33.32724000	86909184	54
44.29218000	33.29235000	86911748	54
44.28907000	33.14963000	86912191	34
44.27247000	33.08278000	86912967	14
44.01176000	33.68348000	86914039	92
44.60585000	33.69077000	86914092	97
43.81368000	34.19957000	86914652	150
43.56542000	33.45897000	86915550	68
44.49633000	33.35855000	86915665	56
43.31264000	33.41141000	86916135	45
43.33089000	33.44106000	86920359	65
43.17501000	36.33092000	86921660	384
44.24081000	33.48577000	86925899	74
43.70895000	33.39813000	86936772	49
44.38736000	33.20247000	86950184	35
44.20961000	33.51050000	86950824	74
43.19434000	36.31409000	86956310	384
43.55727000	33.46374000	86962662	67
44.41362000	33.12502000	86962819	35
44.37319000	35.42540000	86975617	295
43.68203000	33.39680000	86975800	49
44.35584000	33.25733000	86977287	55
43.27395000	33.46436000	86977995	65
43.19436000	36.31319000	86985660	384
44.38702000	33.25045000	86986553	35
44.23580000	33.65161000	86988266	94
44.23588000	33.65121000	86989327	94
44.26421000	33.35869000	86997946	54
44.14626000	33.10435000	87001295	33
43.09272000	36.34352000	87002136	383
44.05566000	34.00940000	87002583	132
43.41100000	33.50145000	87003400	66
44.33401000	33.30411000	87014483	55
44.33232000	33.13165000	87017406	35
44.33232000	33.13165000	87019509	35
43.83061000	34.14490000	87019649	150
43.57149000	33.45624000	87022178	68
43.31757000	33.43420000	87035363	65
43.92341000	35.26876000	87040567	271
44.06620000	33.49725000	87048089	72
43.53050000	33.38374000	87049059	47
44.68222000	33.78578000	87051098	118
44.38687000	33.24107000	87052027	35
43.30537000	33.40915000	87054288	45
44.15232000	33.98034000	87054853	133
44.23580000	33.65161000	87059750	94
43.31136000	33.42662000	87060239	45
44.16135000	33.32066000	87065162	53
44.36810000	33.05955000	87066834	15
44.65122000	33.75819000	87068440	98
44.05566000	34.00940000	87073370	132
43.29731000	33.43113000	87086996	65
43.75629000	33.36283000	87090934	49
44.32410000	33.05602000	87099524	15
44.34504000	33.26629000	87105169	55
43.49245000	34.92353000	87106698	227
43.16343000	36.34968000	87109423	384
44.37654000	33.36567000	87110248	55
44.23574000	33.63330000	87113852	94
44.45741000	33.32546000	87115470	56
44.45524000	33.32816000	87116242	56
44.45524000	33.32906000	87116646	56
44.35735000	33.04988000	87117256	15
44.38667000	33.14744000	87119678	35
44.20086000	33.11112000	87120754	33
44.33638000	33.27526000	87129942	55
43.91700000	33.41121000	87130789	51
44.37303000	33.25561000	87132868	35
43.83238000	33.31358000	87133926	50
43.60287000	33.45013000	87137972	68
44.30787000	33.29594000	87139195	54
43.71954000	34.46716000	87139971	189
43.63913000	34.65836000	87140549	208
43.63999000	34.65882000	87140813	208
44.39874000	33.88529000	87140840	115
44.23417000	33.57092000	87141208	74
44.36376000	33.26007000	87142465	55
44.38488000	33.24936000	87142509	35
44.33809000	33.33300000	87144125	55
44.25410000	33.73027000	87150409	94
43.44487000	34.89227000	87155116	226
43.94053000	34.05899000	87155863	131
44.22163000	33.13786000	87158252	34
43.94053000	34.05899000	87158488	131
43.76879000	34.21211000	87159141	149
43.76879000	34.21211000	87160378	149
43.25750000	33.42625000	87162494	45
43.55658000	34.76201000	87164629	207
43.55745000	34.76229000	87169506	207
43.99380000	34.03813000	87169802	131
44.45721000	33.01770000	87177194	16
44.47866000	33.34033000	87179087	56
44.43170000	33.36057000	87180788	56
44.32558000	33.11456000	87183262	35
43.69727000	33.41712000	87189672	49
43.10986000	36.31639000	87190419	383
44.46879000	32.97075000	87192475	16
43.19276000	36.31506000	87193125	384
43.10621000	36.31985000	87193430	383
44.45975000	32.99723000	87193518	16
43.71161000	33.39767000	87194153	49
44.41667000	33.35973000	87195154	55
43.09011000	36.17140000	87199058	363
44.41439000	33.33158000	87203450	55
44.38288000	33.22250000	87203841	35
44.24653000	33.69378000	87205544	94
44.28613000	33.64298000	87213476	94
44.03724000	32.93958000	87213729	12
43.50710000	33.39659000	87215082	47
43.50705000	33.39535000	87218063	47
43.80268000	33.35994000	87218494	50
44.83862000	34.02103000	87225480	139
44.41225000	33.33067000	87226514	55
44.18139000	33.03694000	87226748	13
44.40334000	33.37572000	87228216	55
43.79003000	33.33879000	87230011	50
44.24897000	33.70472000	87230706	94
44.30988000	33.28630000	87231787	54
44.61044000	33.70215000	87232396	97
44.20422000	33.04719000	87233404	13
44.14390000	33.30295000	87235373	53
44.14916000	33.31471000	87236105	53
44.45954000	33.32817000	87238041	56
44.44666000	33.32722000	87240081	56
44.34707000	33.28164000	87241287	55
44.34633000	33.29444000	87241689	55
44.34814000	33.28254000	87251019	55
43.76882000	35.32788000	87254009	289
44.65894000	34.79533000	87254366	218
44.23268000	33.58972000	87254373	74
44.39344000	33.25445000	87255009	35
43.61833000	33.23595000	87257023	28
44.02146000	34.02644000	87257436	132
44.07889000	33.25468000	87258907	32
44.29359000	33.14803000	87259346	34
43.12861000	35.37727000	87260619	283
43.06561000	35.88751000	87262490	343
43.08307000	36.20960000	87267303	383
43.70831000	33.30622000	87270506	49
43.14476000	36.35227000	87271367	384
43.30823000	33.41108000	87272532	45
43.20300000	36.34938000	87278963	384
43.27794000	33.38749000	87282327	45
44.16088000	33.46381000	87283817	73
44.27776000	33.32590000	87285345	54
43.26476000	33.42347000	87285934	45
44.35664000	35.42891000	87293487	295
43.95672000	33.43253000	87296609	71
43.90786000	34.07482000	87297111	131
44.23872000	33.63818000	87299460	94
43.76588000	33.22230000	87305779	29
43.18901000	36.35187000	87306126	384
43.43372000	34.90295000	87306861	226
44.42765000	33.12689000	87307701	36
44.40401000	33.12046000	87308481	35
43.78720000	33.21066000	87309749	30
43.88847000	35.25114000	87313488	271
43.30591000	33.41589000	87315576	45
44.65562000	33.73926000	87319386	98
44.38359000	33.12668000	87321188	35
43.79157000	33.33742000	87321594	50
44.23413000	33.64465000	87322360	94
42.81960000	33.52852000	87326349	61
44.61408000	33.73382000	87327213	97
44.02734000	34.02361000	87329709	132
43.42612000	34.91114000	87330697	226
44.32888000	33.42657000	87331444	55
44.25467000	33.73367000	87333557	94
44.25501000	33.73741000	87338382	94
44.02734000	34.02361000	87338662	132
44.30061000	33.33051000	87340025	54
43.52973000	33.19786000	87341189	27
43.72180000	34.46178000	87343757	189
43.09941000	36.35219000	87344039	383
43.72180000	34.46178000	87346308	189
44.03498000	33.29313000	87346631	52
44.38168000	33.24681000	87349837	35
43.05716000	36.00636000	87350275	343
44.42525000	33.31450000	87355160	56
44.40065000	35.43726000	87364718	295
44.42567000	33.24955000	87365303	36
43.94856000	33.34720000	87368590	51
44.52584000	33.28693000	87369863	56
44.27966000	33.64294000	87375001	94
44.35015000	35.41355000	87376282	295
43.91730000	33.42989000	87377192	71
44.16841000	33.02593000	87380215	13
44.61242000	33.74184000	87380356	97
43.95314000	33.28481000	87381250	51
44.30985000	33.50692000	87382323	74
43.17844000	36.32737000	87388319	384
44.45763000	33.28938000	87389513	56
43.92301000	35.26624000	87392424	271
44.40039000	33.33603000	87396489	55
44.40363000	33.33424000	87397655	55
44.35035000	33.12831000	87399551	35
44.20349000	33.30605000	87399683	53
43.27144000	33.41743000	87400918	45
44.22788000	34.00519000	87401649	134
43.27027000	33.41669000	87401972	45
43.88537000	35.25327000	87402608	270
44.37859000	35.43985000	87404416	295
44.17222000	33.11340000	87411480	33
43.50463000	33.39527000	87412493	47
43.32857000	33.47764000	87416006	65
43.51746000	34.81113000	87419117	227
43.51839000	34.81375000	87421442	227
43.61610000	34.69778000	87421540	208
43.09683000	36.35287000	87424025	383
43.08656000	36.34937000	87425026	383
44.25430000	33.07817000	87427332	14
43.52029000	33.48044000	87430530	67
43.55601000	34.76299000	87431882	207
44.21023000	35.53083000	87434421	314
43.11722000	36.31164000	87438918	383
43.11645000	36.31109000	87442538	383
44.25755000	33.74328000	87444430	94
44.25755000	33.74328000	87444996	94
44.38931000	33.24857000	87445157	35
44.05053000	33.15986000	87445575	32
43.22583000	36.34972000	87446269	384
44.42839000	33.32623000	87448460	56
44.42839000	33.32623000	87448645	56
44.42191000	33.33162000	87448720	55
43.65184000	34.65693000	87449547	208
44.33606000	33.31765000	87451096	55
44.18077000	33.03531000	87454844	13
44.45423000	33.31823000	87455749	56
44.08285000	33.11879000	87457693	32
44.07600000	33.12117000	87458403	32
44.33963000	33.27077000	87458462	55
44.38307000	33.35398000	87458670	55
44.38306000	33.35623000	87459138	55
43.42677000	34.92360000	87464811	226
44.22161000	33.14003000	87466185	34
44.34602000	33.99144000	87468291	135
44.39810000	33.35676000	87468747	55
44.41099000	33.35772000	87469157	55
44.40125000	33.36850000	87470284	55
44.60254000	33.77879000	87470454	117
44.36644000	33.27542000	87472385	55
44.18992000	33.20494000	87473402	33
43.10097000	36.35231000	87475394	383
44.25381000	33.72649000	87476681	94
44.43177000	33.30190000	87477193	56
44.25304000	33.72756000	87478004	94
44.37091000	32.95037000	87481286	15
44.46714000	33.33263000	87493691	56
44.45839000	33.34080000	87493783	56
43.93682000	33.46983000	87494204	71
44.30766000	33.29576000	87494272	54
43.53601000	33.40297000	87496979	47
44.41012000	33.32795000	87496983	55
43.82842000	33.32846000	87498143	50
44.39489000	33.35494000	87499739	55
44.35035000	33.12831000	87500533	35
44.11178000	33.26114000	87502227	53
44.38871000	33.56199000	87502240	75
44.34806000	33.29247000	87503213	55
44.20117000	33.20655000	87503977	33
43.92110000	33.47060000	87505717	71
44.05604000	33.18326000	87505999	32
44.49540000	33.25797000	87508381	56
44.36651000	33.25161000	87509772	35
43.73465000	33.31384000	87512771	49
44.67422000	34.79898000	87514758	218
44.07983000	33.16449000	87515189	32
43.29784000	33.43114000	87515631	65
43.32452000	35.14898000	87516175	245
44.24507000	33.16687000	87517267	34
44.27991000	33.32600000	87519223	54
44.16027000	33.94342000	87519423	113
44.22537000	33.32152000	87520137	54
42.78992000	33.63071000	87521430	80
44.28133000	33.15289000	87522536	34
43.24815000	33.42035000	87526882	45
43.22478000	36.33708000	87527806	384
43.85508000	34.18806000	87529989	150
43.75951000	35.18830000	87530802	269
44.23254000	33.60568000	87530872	94
43.72096000	33.40348000	87532012	49
43.18623000	36.32749000	87534915	384
44.44221000	33.31673000	87543509	56
43.10141000	36.33429000	87549225	383
43.72813000	34.43948000	87549296	169
44.48055000	34.82717000	87549404	236
44.33293000	33.30501000	87549671	55
44.23448000	33.61814000	87550062	94
44.24326000	33.61738000	87551657	94
43.90112000	35.25909000	87552772	271
44.23448000	33.61814000	87556458	94
44.29578000	33.32638000	87556615	54
44.20657000	33.02402000	87557576	13
43.51435000	33.41895000	87558568	47
43.92801000	35.26989000	87562633	271
43.64908000	34.65035000	87565077	208
44.32663000	33.13270000	87566474	35
44.23354000	33.00047000	87567150	14
44.37817000	33.25681000	87571233	55
44.31821000	33.26344000	87572511	55
44.25591000	33.74427000	87573682	94
44.23270000	33.58764000	87579589	74
44.31697000	33.28598000	87584880	55
44.31767000	33.33379000	87585452	55
44.23526000	33.50549000	87593882	74
43.12354000	36.33112000	87595282	383
44.19740000	33.20860000	87597279	33
43.55370000	33.46523000	87600016	67
44.22612000	33.17640000	87601051	34
43.91836000	33.39513000	87601105	51
44.20682000	33.90304000	87603911	113
44.20674000	33.90296000	87604092	113
43.29075000	33.42509000	87604212	45
42.81583000	33.64053000	87604493	81
44.28442000	33.32639000	87605929	54
43.80466000	33.36869000	87606832	50
43.60494000	33.45012000	87607359	68
44.25572000	33.74291000	87612873	94
43.30824000	33.41099000	87613746	45
43.73267000	33.32956000	87615418	49
43.57831000	33.45379000	87615615	68
44.62826000	33.37146000	87617192	57
43.37553000	33.42911000	87619035	66
44.42815000	33.36411000	87622404	56
43.77472000	35.33100000	87623679	289
44.45439000	33.29298000	87626321	56
44.31753000	33.35183000	87630176	55
43.19772000	36.31234000	87630347	384
43.63826000	34.64455000	87630554	208
43.42143000	34.91631000	87636246	226
44.35121000	35.41897000	87643952	295
44.67036000	33.69421000	87645452	98
43.49246000	34.92263000	87648059	227
43.10963000	36.28889000	87648673	383
44.39067000	33.34319000	87649669	55
44.47355000	33.32102000	87649677	56
44.37667000	33.34763000	87653355	55
44.25261000	33.71896000	87653743	94
43.07428000	36.35008000	87654483	383
44.37427000	35.42900000	87654805	295
43.68523000	33.41331000	87657261	49
44.25254000	33.71895000	87657428	94
44.44632000	33.37953000	87660492	56
44.36990000	33.24297000	87661661	35
44.32001000	33.58455000	87663592	75
43.32465000	33.41843000	87666108	45
44.38768000	33.24810000	87669624	35
44.47636000	33.39048000	87670303	56
44.20762000	33.08582000	87671288	33
44.62826000	33.37146000	87674280	57
44.33227000	33.36400000	87674551	55
43.72546000	33.40353000	87676748	49
43.71675000	34.47622000	87677968	189
43.55349000	33.46616000	87679252	67
43.57190000	34.74794000	87680728	208
43.29464000	35.79723000	87681269	325
43.57191000	34.74797000	87682457	208
44.51483000	33.30172000	87684495	56
43.19880000	36.31416000	87684658	384
43.36674000	35.10151000	87691646	246
44.33348000	33.35327000	87696636	55
43.71838000	34.47166000	87696882	189
43.77668000	33.35007000	87697780	49
43.30824000	33.41099000	87697925	45
44.36571000	33.10999000	87700424	35
44.36571000	33.10999000	87701790	35
43.43599000	33.47660000	87702229	66
43.43675000	33.47625000	87707429	66
44.11537000	33.08562000	87708497	33
43.27309000	33.41023000	87710325	45
43.19148000	36.31600000	87716542	384
44.33423000	33.30339000	87717243	55
43.12084000	36.31386000	87718288	383
44.40946000	35.43730000	87721599	295
44.33530000	33.27526000	87722167	55
44.32883000	33.27974000	87723811	55
44.32315000	33.32029000	87724789	55
44.34259000	33.30597000	87724861	55
44.42862000	33.12599000	87727607	36
44.18619000	33.03923000	87728834	13
43.80239000	33.36191000	87728851	50
44.18406000	33.03831000	87733520	13
42.72137000	33.66789000	87736258	80
43.07895000	36.20503000	87737598	383
44.52004000	33.79671000	87739673	116
44.21830000	33.07714000	87740973	14
44.22474000	33.07609000	87741655	14
44.30993000	33.19809000	87748756	34
44.63818000	33.54647000	87750348	77
44.42200000	33.31808000	87752177	55
43.70750000	34.61221000	87754251	189
44.17557000	33.01266000	87756765	13
44.38716000	33.23043000	87756813	35
44.16937000	33.02874000	87759515	13
44.29077000	35.52863000	87759877	314
44.29077000	35.52863000	87760366	314
44.29475000	33.64303000	87760991	94
44.34591000	33.30402000	87763709	55
44.38536000	35.41915000	87764894	295
44.66275000	33.59894000	87766159	78
43.20909000	36.35127000	87766605	384
43.77319000	33.35170000	87767582	49
44.38382000	33.24755000	87767982	35
44.23672000	33.06660000	87769265	14
44.13191000	33.30972000	87769590	53
44.06437000	34.00495000	87770290	132
43.58172000	34.72921000	87771461	208
43.78525000	34.30479000	87774290	170
44.39675000	33.25627000	87776556	35
44.23376000	33.60405000	87778596	94
44.23466000	33.61697000	87779690	94
43.31023000	33.42995000	87782117	65
44.31575000	33.28416000	87784032	54
44.36550000	33.10855000	87787040	35
44.33530000	33.27526000	87788236	55
44.43270000	33.32535000	87792093	56
44.44672000	33.31639000	87795776	56
43.54160000	33.40599000	87796080	47
43.10165000	36.14499000	87797063	363
43.55366000	33.41594000	87797118	47
44.41335000	33.32616000	87797404	55
44.39499000	33.33960000	87798267	55
44.39389000	33.34321000	87799487	55
44.01243000	33.32110000	87799572	52
44.40226000	33.37662000	87809742	55
44.19087000	33.11322000	87810008	33
43.18458000	36.35090000	87810610	384
44.42928000	33.35510000	87811382	56
44.45206000	33.32093000	87812542	56
44.29740000	33.31688000	87821447	54
44.39025000	33.24875000	87823265	35
44.33410000	33.29329000	87832763	55
44.64048000	33.74463000	87835899	98
44.21880000	33.12451000	87836756	34
43.09627000	36.35313000	87840830	383
44.26607000	33.07959000	87842598	14
44.19340000	33.21137000	87844192	33
44.19340000	33.21137000	87848738	33
44.25485000	33.73573000	87850587	94
44.19915000	33.31242000	87851253	53
43.51453000	34.85257000	87851611	227
43.48783000	34.86459000	87851725	227
44.32176000	33.37458000	87852171	55
44.19361000	33.21218000	87852299	33
43.10721000	35.42845000	87853157	283
44.38866000	35.41916000	87858578	295
43.21356000	36.35044000	87861124	384
43.10295000	35.42934000	87861842	283
44.27877000	35.39061000	87864648	294
43.48314000	33.40301000	87868085	47
43.03927000	35.96731000	87868816	343
43.04592000	35.96742000	87869902	343
44.47235000	32.93911000	87870329	16
