29.83873255	-95.39525363	 1384479	45
29.83829223	-95.39538823	 1384545	45
29.83876446	-95.39481847	 1384608	45
29.79086841	-95.41499491	 1384624	34
29.79102724	-95.41496092	 1384624	34
29.83828908	-95.39402200	 1384661	45
29.83829105	-95.39383138	 1384777	45
30.06194838	-95.13206800	 1386425	98
29.67982559	-95.44332578	 1387869	14
29.60639251	-95.26720647	 1388952	 6
29.84860160	-95.28688567	 1388991	56
29.77097629	-95.30028864	 1389134	36
29.69789862	-95.43028926	 1389769	24
29.69853346	-95.41180315	 1390525	24
29.64139548	-95.54402922	 1394616	13
29.65065164	-95.48606338	 1401660	14
29.76581577	-95.55527185	 1451117	33
29.79966404	-95.41796593	 1451202	44
29.67605475	-95.45221163	 1452363	14
29.65423353	-95.49613894	 1452385	13
29.85359614	-95.39139536	 1453117	55
29.70419284	-95.28087515	 1456211	26
29.80154036	-95.31263823	 1457463	46
29.65433666	-95.49377563	 1462784	13
30.03885247	-95.19995254	 1464527	87
29.67513125	-95.30622092	 1465489	16
29.75693433	-95.54404214	 1466372	33
29.67855330	-95.48625199	 1467112	14
29.67376221	-95.46376991	 1468581	14
29.76461445	-95.59422523	 1469726	32
29.68029518	-95.48715204	 1470632	14
29.76527932	-95.59424710	 1471419	32
29.76571315	-95.59427062	 1471658	32
29.76527631	-95.59388102	 1471890	32
29.76548179	-95.59388957	 1472083	32
29.76570234	-95.59389525	 1472194	32
29.68439114	-95.47338501	 1472703	14
29.64884419	-95.23406244	 1473187	17
29.67408262	-95.48108824	 1473299	14
29.79644833	-95.32020048	 1473330	46
29.76583323	-95.61706451	 1473656	32
29.84036972	-95.25821981	 1474351	46
29.64933399	-95.49033655	 1475171	13
29.75443123	-95.54022121	 1475348	33
30.04656348	-95.17158984	 1475646	88
29.80485382	-95.38427729	 1476037	45
29.67251828	-95.47319741	 1476172	14
29.87925551	-95.36864091	 1477776	55
29.76655117	-95.59423196	 1482853	32
29.76243541	-95.54914636	 1483465	33
29.76564591	-95.54666140	 1528130	33
29.76564591	-95.54666140	 1528273	33
29.76758228	-95.59304220	 1529065	32
29.76295425	-95.59400431	 1530711	32
29.75816706	-95.54965935	 1531105	33
29.77438759	-95.63942379	 1531605	32
29.78602561	-95.36644799	 1533099	35
29.76218476	-95.54986382	 1534568	33
29.73048546	-95.32345392	 1535793	26
29.64926148	-95.48302188	 1536746	14
29.64261944	-95.54411958	 1537887	13
29.87924598	-95.36913908	 1538384	55
29.88145314	-95.36872331	 1539158	55
29.88595738	-95.41863213	 1542420	54
29.74752191	-95.53403573	 1542704	33
29.77470335	-95.23953582	 1543969	37
29.76527631	-95.59388102	 1543992	32
29.82805857	-95.35952401	 1544191	45
29.76605053	-95.59293549	 1546739	32
29.68332415	-95.30361336	 1547345	16
29.88411208	-95.28973639	 1547614	56
29.83722952	-95.31124778	 1547797	46
29.82088647	-95.20354806	 1547928	47
29.69805623	-95.42931653	 1548135	24
29.77065557	-95.64128570	 1549338	32
29.76049828	-95.60183723	 1549944	32
29.67766978	-95.26406011	 1550944	16
29.69065096	-95.27326572	 1551738	26
29.78594430	-95.30814342	 1555674	36
29.75668181	-95.38918336	 1557814	35
29.67622701	-95.48518554	 1558027	14
29.86945351	-95.47356167	 1558160	54
29.80388251	-95.37204746	 1558910	45
29.67456107	-95.47110502	 1559352	14
29.78749367	-95.42241966	 1559700	34
29.82869174	-95.35364441	 1564416	45
29.66948871	-95.46570802	 1566562	14
29.76568487	-95.61743643	 1568539	32
29.75432617	-95.54460469	 1568984	33
29.73740852	-95.37431841	 1569496	25
29.85076597	-95.34752048	 1570486	55
29.71822651	-95.61801229	 1572033	22
29.76572037	-95.59839055	 1573295	32
29.85373762	-95.29079673	 1577332	56
29.67839558	-95.45033757	 1579154	14
29.66961744	-95.45491844	 1587895	14
29.67543138	-95.49240123	 1587914	13
29.76149301	-95.39241800	 1611161	35
29.80434140	-95.31209654	 1611621	46
29.76123664	-95.39271099	 1615982	35
29.62185417	-95.49991975	 1616289	 3
29.67744539	-95.46413418	 1617182	14
29.74615005	-95.53016417	 1617459	33
29.84862007	-95.23770885	 1617649	57
29.67229756	-95.45198321	 1618047	14
29.75410447	-95.54095168	 1618503	33
29.75414530	-95.54169752	 1618504	33
29.75475954	-95.54070293	 1618509	33
29.75566017	-95.54313306	 1618511	33
29.75515165	-95.54265780	 1618512	33
29.75515165	-95.54265780	 1618513	33
29.75487492	-95.54286891	 1618514	33
29.75667076	-95.54404122	 1618517	33
29.75642285	-95.54404109	 1618519	33
29.75693433	-95.54404214	 1618519	33
29.75596418	-95.54349596	 1618521	33
29.75528537	-95.54156817	 1618526	33
29.75553582	-95.54150651	 1618527	33
29.75503217	-95.54164894	 1618529	33
29.75506229	-95.54228236	 1618529	33
29.75454403	-95.54189403	 1618542	33
29.75478118	-95.54176315	 1618543	33
29.75461143	-95.54255640	 1618544	33
29.75483618	-95.54240560	 1618545	33
29.75343197	-95.54233416	 1618548	33
29.75329062	-95.54207371	 1618550	33
29.76131656	-95.54522510	 1618552	33
29.78328214	-95.54577163	 1618553	33
29.74649752	-95.53468402	 1618557	33
29.74975287	-95.52972857	 1618557	33
29.74720026	-95.53642077	 1618560	33
29.71259092	-95.28547665	 1620337	26
29.83855595	-95.34459449	 1620618	45
29.83855595	-95.34459449	 1620987	45
29.73323499	-95.39697795	 1621150	25
29.76148037	-95.40888975	 1621238	35
29.69874432	-95.52697295	 1621864	23
29.67103752	-95.45328592	 1621942	14
29.67106192	-95.45300358	 1622934	14
29.76156745	-95.55412038	 1623222	33
29.64922312	-95.49223898	 1623832	13
29.84144124	-95.25107824	 1623884	47
29.74983213	-95.33863966	 1624022	35
29.85588652	-95.31038966	 1624151	56
29.75390974	-95.33489692	 1624152	35
29.59961834	-95.48961127	 1624181	 3
29.67426094	-95.47165610	 1625054	14
29.83855595	-95.34459449	 1625212	45
29.88329671	-95.29922314	 1626430	56
29.67769908	-95.45272668	 1626445	14
29.76963804	-95.55870925	 1627375	33
29.75564827	-95.53164555	 1627498	33
29.74896209	-95.53757468	 1627626	33
29.74863629	-95.53723861	 1627629	33
29.74873882	-95.53704773	 1627756	33
29.74923209	-95.53515796	 1627756	33
29.74919795	-95.53475849	 1627759	33
29.67103752	-95.45328592	 1627982	14
29.74863629	-95.53723861	 1627984	33
29.74869987	-95.53712150	 1627986	33
29.74895609	-95.53764334	 1627987	33
29.74928417	-95.53694136	 1627991	33
29.85959707	-95.43641836	 1628104	54
29.62328166	-95.27432090	 1628556	 6
29.86045390	-95.44082038	 1628701	54
29.86075004	-95.44172662	 1628821	54
29.86183956	-95.44253073	 1628955	54
29.74716316	-95.32908045	 1629303	36
29.82155351	-95.20597619	 1629407	47
29.73232791	-95.40845456	 1629521	25
29.86375063	-95.44392719	 1629551	54
29.86162099	-95.44487911	 1629662	54
29.86367053	-95.44800131	 1629780	54
29.86405697	-95.45110790	 1629902	54
29.86506330	-95.45055512	 1630020	54
29.86257660	-95.45137236	 1630508	54
29.85803912	-95.44774545	 1630857	54
29.86104405	-95.45459523	 1631102	54
29.86057544	-95.45235180	 1631103	54
29.68716388	-95.43901634	 1631110	24
29.86019914	-95.45698666	 1631222	54
29.66351055	-95.46088326	 1631273	14
29.85765427	-95.45399836	 1631579	54
29.85684940	-95.45108925	 1631703	54
29.67739556	-95.23892194	 1631824	17
29.77509650	-95.63935420	 1632145	32
29.85637076	-95.45072061	 1632180	54
29.80364609	-95.40422267	 1632318	45
29.69375504	-95.42082583	 1632320	24
29.86192391	-95.44563244	 1632421	54
29.85975831	-95.42411948	 1632659	54
29.86389482	-95.42252386	 1632782	54
29.85637076	-95.45072061	 1632788	54
29.86581067	-95.41945142	 1632898	54
29.67815825	-95.45070559	 1634023	14
29.67026118	-95.46552632	 1634456	14
29.84002746	-95.27310355	 1635764	46
29.79997352	-95.41627659	 1635768	44
29.86546724	-95.41844628	 1635782	54
29.86396367	-95.41566906	 1635900	54
29.86449035	-95.41384257	 1635900	54
29.86655828	-95.41543411	 1635901	54
29.86287082	-95.41368461	 1636022	54
29.86286282	-95.41544548	 1636024	54
29.86285727	-95.41662000	 1636028	54
29.86341019	-95.41937289	 1636151	54
29.86345178	-95.41683922	 1636151	54
29.86342220	-95.41855141	 1636153	54
29.86242534	-95.42039237	 1636262	54
29.86340891	-95.42094978	 1636263	54
29.86235457	-95.41751183	 1636381	54
29.86235457	-95.41751183	 1636381	54
29.86185955	-95.41794175	 1636382	54
29.86236155	-95.41592727	 1636383	54
29.86238183	-95.41530106	 1636387	54
29.76800569	-95.56387182	 1636717	33
30.03416939	-95.18281487	 1638512	87
29.86481054	-95.38247934	 1638593	55
29.80536022	-95.35492256	 1638707	45
30.03469385	-95.20287459	 1638734	87
30.04456051	-95.20252759	 1638922	87
30.04186403	-95.15388531	 1639076	88
30.02911462	-95.23970729	 1639253	87
29.67580068	-95.46588810	 1639753	14
29.67687673	-95.45269835	 1639762	14
29.70165449	-95.42806464	 1640160	24
29.59172531	-95.13529128	 1640539	 8
29.66195217	-95.33554744	 1640810	15
29.76065110	-95.37016295	 1641061	35
29.75589112	-95.57110983	 1641780	32
29.82384722	-95.49584930	 1642299	43
29.70568272	-95.29433954	 1642388	26
29.82317537	-95.49646649	 1642514	43
29.66252406	-95.49859558	 1642733	13
29.82238656	-95.49722988	 1642847	43
29.63234815	-95.44354006	 1643269	 4
29.63237969	-95.44182843	 1643458	 4
30.04723024	-95.17680557	 1643593	87
29.67343553	-95.45334099	 1644576	14
29.78135799	-95.31527064	 1645195	36
29.58812649	-95.11186426	 1645751	 8
29.68884364	-95.43495891	 1646531	24
29.76599328	-95.59381798	 1647090	32
29.87218413	-95.48249319	 1648038	54
29.69386110	-95.43528033	 1651684	24
29.73777151	-95.37104130	 1654229	25
29.73831084	-95.36902527	 1654230	25
29.73826230	-95.36881671	 1654231	25
29.74036332	-95.37249976	 1654235	35
29.73867485	-95.36863323	 1654236	25
29.74022701	-95.37226818	 1654238	35
29.74022701	-95.37226818	 1654238	35
29.74029494	-95.37238406	 1654241	35
29.73908360	-95.36858778	 1654243	25
29.73952466	-95.36866342	 1654243	25
29.74046897	-95.37261848	 1654246	35
29.73952466	-95.36866342	 1654249	25
29.74032713	-95.37243954	 1654249	35
29.74036971	-95.37269798	 1654251	35
29.73982403	-95.36893073	 1654252	25
29.73971449	-95.37196965	 1654256	25
29.73977864	-95.37191060	 1654256	25
29.73963328	-95.37203097	 1654258	25
29.75322458	-95.36394317	 1654259	35
29.75322458	-95.36394317	 1654262	35
29.73943890	-95.37220913	 1654263	25
29.73938453	-95.37212049	 1654265	25
29.73963559	-95.37184015	 1654265	25
29.73933765	-95.37204098	 1654268	25
29.62948920	-95.21143289	 1654270	 7
29.63004579	-95.21090266	 1654271	 7
29.63002555	-95.21145889	 1654272	 7
29.62953057	-95.21032056	 1654274	 7
29.63006590	-95.21034992	 1654275	 7
29.63007258	-95.21016644	 1654277	 7
29.63005250	-95.21071830	 1654279	 7
29.63008585	-95.20979910	 1654279	 7
29.62954634	-95.20958730	 1654281	 7
29.63006910	-95.20941355	 1654283	 7
29.62954402	-95.20844211	 1654285	 7
29.62955521	-95.20815434	 1654286	 7
29.62957742	-95.20758377	 1654289	 7
29.62956642	-95.20786645	 1654291	 7
29.62961183	-95.20669951	 1654292	 7
29.62960000	-95.20700342	 1654293	 7
29.62675339	-95.21129952	 1654298	 7
29.62857775	-95.21139416	 1654300	 7
29.67332586	-95.49040405	 1657437	13
29.76690912	-95.59267575	 1659780	32
29.63047814	-95.36034944	 1660413	 5
29.77526105	-95.62161725	 1661182	32
29.75880883	-95.60823309	 1661814	32
29.67266312	-95.60698854	 1662500	12
29.76003147	-95.55350787	 1667065	33
29.67210524	-95.34427305	 1667152	15
29.69175054	-95.33435436	 1700568	25
30.04684861	-95.16923044	 1700823	88
29.73946696	-95.36835611	 1701036	25
29.73955760	-95.36808648	 1701038	25
29.73901360	-95.36875142	 1701039	25
29.73890162	-95.36883064	 1701043	25
29.73879281	-95.36894123	 1701044	25
29.73867999	-95.36903293	 1701046	25
29.73812626	-95.36935872	 1701050	25
29.85669735	-95.46479178	 1701584	54
29.73930565	-95.36914534	 1701625	25
29.59284464	-95.13660090	 1703146	 8
29.76295071	-95.59303968	 1703756	32
29.86825035	-95.39039935	 1704635	55
29.85885491	-95.63203234	 1704754	52
29.84733884	-95.27914882	 1704867	56
29.68717770	-95.46696127	 1705440	24
29.64902679	-95.48604108	 1705613	14
29.73231077	-95.40971278	 1705957	24
29.77484531	-95.62292968	 1706001	32
29.62384464	-95.20678010	 1706318	 7
29.62383711	-95.20696778	 1706325	 7
29.62381455	-95.20752991	 1706428	 7
29.62382207	-95.20734240	 1706428	 7
29.62380701	-95.20771759	 1706430	 7
29.62373170	-95.20983681	 1706544	 7
29.62313420	-95.21081757	 1706545	 7
29.62371778	-95.21950431	 1706546	 7
29.62405825	-95.21060388	 1706668	 7
29.62465182	-95.20951761	 1706668	 7
29.62460738	-95.21063077	 1706671	 7
29.62410194	-95.20948477	 1706672	 7
29.80526268	-95.32867431	 1706788	46
29.77400151	-95.61750569	 1706793	32
29.74921502	-95.53495657	 1706801	33
29.74924359	-95.53529750	 1706804	33
29.85879449	-95.45764523	 1706808	54
29.85682194	-95.44850265	 1706810	54
29.62466662	-95.20914692	 1706823	 7
29.62469916	-95.20833468	 1706832	 7
29.62472236	-95.20777096	 1706833	 7
29.62472236	-95.20777096	 1706835	 7
29.62419285	-95.20717875	 1706917	 7
29.62420056	-95.20699105	 1706917	 7
29.62486126	-95.20431866	 1707148	 7
29.62486866	-95.20411784	 1707269	 7
29.62487580	-95.20392439	 1707271	 7
29.62489006	-95.20353743	 1707387	 7
29.62488293	-95.20373090	 1707388	 7
29.62433503	-95.20351456	 1707393	 7
29.62490430	-95.20315104	 1707513	 7
29.62491856	-95.20276411	 1707513	 7
29.62437257	-95.20254426	 1707515	 7
29.87063816	-95.48575174	 1708420	54
29.68243191	-95.46081970	 1708580	14
29.70199212	-95.42688078	 1708983	24
29.79062198	-95.31910626	 1709472	36
29.83150947	-95.35009384	 1709659	45
29.69477448	-95.42303859	 1711048	24
29.77629182	-95.62107400	 1711836	32
29.65867793	-95.50223041	 1712106	13
29.67781566	-95.50717519	 1713113	13
29.84278630	-95.29597881	 1714465	46
29.68030421	-95.51252768	 1714850	13
29.60642427	-95.25233740	 1714883	 7
29.67554671	-95.48016693	 1715183	14
29.76002648	-95.27237622	 1715317	36
29.76049886	-95.27220597	 1715429	36
29.76050531	-95.27166970	 1715429	36
29.76050961	-95.27131244	 1715430	36
29.76004102	-95.27103662	 1715547	36
29.76004324	-95.27083176	 1715547	36
29.76054786	-95.26794051	 1715669	36
29.76053426	-95.26932752	 1715670	36
29.76004324	-95.27083176	 1715672	36
29.76054276	-95.26846053	 1715677	36
29.76086267	-95.26686089	 1715786	36
29.76133096	-95.26722709	 1715786	36
29.76055329	-95.26720973	 1715788	36
29.76008359	-95.26695344	 1715789	36
29.76086739	-95.26651452	 1715794	36
29.76086739	-95.26651452	 1715917	36
29.77279022	-95.62180934	 1716023	32
29.76084160	-95.26916263	 1716147	36
29.76132853	-95.26760656	 1716149	36
29.76085010	-95.26829613	 1716150	36
29.76128747	-95.27115180	 1716268	36
29.76130725	-95.26970384	 1716269	36
29.76128968	-95.27097295	 1716271	36
29.76129630	-95.27043615	 1716271	36
29.76080104	-95.27241436	 1716388	36
29.76127170	-95.27242737	 1716388	36
29.76128305	-95.27150919	 1716390	36
29.76204778	-95.27230271	 1716516	36
29.76205896	-95.27137900	 1716516	36
29.76205896	-95.27137900	 1716519	36
29.76205003	-95.27211735	 1716520	36
29.76208523	-95.26971783	 1716627	36
29.76209233	-95.26901715	 1716630	36
29.76163118	-95.26814245	 1716636	36
29.78073182	-95.62202957	 1716727	32
29.76164482	-95.26670244	 1716749	36
29.76210647	-95.26762118	 1716749	36
29.76163118	-95.26814245	 1716752	36
29.59306900	-95.13048844	 1716753	 8
29.76211482	-95.26688288	 1716867	36
29.62426994	-95.20530118	 1716988	 7
29.62427765	-95.20511348	 1716988	 7
29.62481512	-95.20551623	 1716991	 7
29.62483829	-95.20495272	 1716991	 7
29.62432002	-95.20390254	 1716997	 7
29.62438024	-95.20234584	 1716997	 7
29.62492569	-95.20257063	 1717000	 7
29.62493305	-95.20237117	 1717000	 7
29.80419456	-95.31525715	 1717006	46
29.80420787	-95.31436569	 1717007	46
29.80368158	-95.31263933	 1717010	46
29.80368768	-95.31513278	 1717010	46
29.80335192	-95.31264123	 1717014	46
29.80351273	-95.31357558	 1717018	46
29.80351273	-95.31357558	 1717019	46
29.80303134	-95.31264141	 1717022	46
29.80202424	-95.31318227	 1717025	46
29.80202424	-95.31318227	 1717027	46
29.80185255	-95.31356118	 1717028	46
29.80199888	-95.31492013	 1717030	46
29.72492850	-95.28381517	 1717034	26
29.80348256	-95.31463348	 1717036	46
29.80739734	-95.31761982	 1717038	46
29.80340532	-95.31638694	 1717039	46
29.80187192	-95.31263892	 1717043	46
29.80065802	-95.31385347	 1717046	46
29.80065802	-95.31385347	 1717057	46
29.79970015	-95.31731545	 1717059	46
29.79970015	-95.31731545	 1717060	46
29.80085224	-95.31801250	 1717065	46
29.79980293	-95.31857927	 1717067	46
29.80572532	-95.31674064	 1717068	46
29.80542389	-95.31563137	 1717069	46
29.80542389	-95.31563137	 1717072	46
29.80574455	-95.31923007	 1717076	46
29.80628341	-95.31490353	 1717077	46
29.80574413	-95.31962370	 1717080	46
29.80741406	-95.32017973	 1717084	46
29.80470815	-95.32103680	 1717085	46
29.80470632	-95.32115152	 1717087	46
29.80209223	-95.32107128	 1717088	46
29.79796483	-95.32003400	 1717093	46
29.80192733	-95.32106887	 1717093	46
29.79763477	-95.32002940	 1717094	46
29.79625809	-95.32077154	 1717096	46
29.76002648	-95.27237622	 1717112	36
29.76242695	-95.26619584	 1717113	36
29.76242509	-95.26636851	 1717115	36
29.76289420	-95.26666086	 1717116	36
29.76241763	-95.26706143	 1717118	36
29.76287540	-95.26828044	 1717118	36
29.76240057	-95.26867624	 1717123	36
29.76316535	-95.26870824	 1717225	36
29.76318577	-95.26700740	 1717349	36
29.76318778	-95.26683762	 1717350	36
29.76317563	-95.26785818	 1717352	36
29.76396892	-95.26639421	 1717352	36
29.74522102	-95.45983039	 1719028	34
30.08289826	-95.17287061	 1719856	98
29.82345778	-95.33951289	 1720297	45
29.83432308	-95.29067922	 1723111	46
29.69805776	-95.42908625	 1723190	24
29.83433035	-95.28950498	 1723228	46
29.83432796	-95.28989136	 1723229	46
29.83432430	-95.29048265	 1723230	46
29.66025701	-95.58018502	 1723345	12
29.83468072	-95.28927653	 1723347	46
29.83512406	-95.29037752	 1723347	46
29.83513008	-95.28963256	 1723350	46
29.83513584	-95.28982169	 1723351	46
29.83466351	-95.29066252	 1723356	46
29.64964658	-95.48302859	 1723444	14
29.83463575	-95.29456039	 1723468	46
29.83603332	-95.29242722	 1723585	46
29.83600674	-95.29149724	 1723586	46
29.83640104	-95.29393729	 1723588	46
29.84928084	-95.35239249	 1723690	55
29.83554020	-95.29056435	 1723718	46
29.83644707	-95.28908286	 1723718	46
29.83556053	-95.28926029	 1723720	46
29.83555216	-95.29000848	 1723721	46
29.83644418	-95.28965533	 1723826	46
29.83644510	-95.28947399	 1723827	46
29.74077279	-95.41284216	 1723915	34
29.67284061	-95.45207877	 1723941	14
29.83786335	-95.28965800	 1724070	46
29.83642257	-95.29358347	 1724073	46
29.83785751	-95.29022873	 1724075	46
29.83886327	-95.28983328	 1724077	46
29.83886346	-95.28964326	 1724083	46
29.83886346	-95.28964326	 1724085	46
29.83886327	-95.28983328	 1724086	46
29.83886269	-95.29041127	 1724136	46
29.83916259	-95.29283963	 1724189	46
29.83886346	-95.28964326	 1724318	46
29.84064010	-95.28950836	 1724319	46
29.84064010	-95.28950836	 1724321	46
29.83919927	-95.29059789	 1724322	46
29.84187696	-95.29054727	 1724424	46
29.84187316	-95.29115823	 1724425	46
29.84315087	-95.28942159	 1724545	46
29.84188074	-95.28993808	 1724546	46
29.84187534	-95.29080829	 1724665	46
29.84227987	-95.28942309	 1724666	46
29.84315087	-95.28942159	 1724667	46
29.84187534	-95.29080829	 1724788	46
29.84320423	-95.29428405	 1724788	46
29.84481568	-95.29333000	 1724915	46
29.64131170	-95.22361238	 1724994	17
29.84399490	-95.29093915	 1725049	46
29.84700983	-95.28493492	 1725049	56
29.84700983	-95.28493492	 1725148	56
29.81769927	-95.30001681	 1725746	46
29.62528482	-95.20258897	 1726116	 7
29.62582652	-95.20262297	 1726116	 7
29.68499482	-95.43206096	 1726165	14
29.62526955	-95.20297524	 1726227	 7
29.62527718	-95.20278211	 1726228	 7
29.62581201	-95.20300049	 1726230	 7
29.62581926	-95.20281176	 1726231	 7
29.62526191	-95.20316836	 1726350	 7
29.62580473	-95.20318980	 1726351	 7
29.62525428	-95.20336148	 1726354	 7
29.62579738	-95.20338093	 1726360	 7
29.62524665	-95.20355441	 1726465	 7
29.62579009	-95.20357081	 1726465	 7
29.62578281	-95.20375999	 1726468	 7
29.62576822	-95.20413974	 1726607	 7
29.62577553	-95.20394942	 1726609	 7
29.62523138	-95.20394068	 1726610	 7
29.62522374	-95.20413380	 1726617	 7
29.62574206	-95.20499407	 1726618	 7
29.62519357	-95.20497057	 1726714	 7
29.62572704	-95.20537136	 1726714	 7
29.62518591	-95.20515990	 1726716	 7
29.62573455	-95.20518272	 1726717	 7
29.62517836	-95.20534648	 1726735	 7
29.62571953	-95.20556001	 1726827	 7
29.62498738	-95.20045533	 1726828	 7
29.62571953	-95.20556001	 1726829	 7
29.62498738	-95.20045533	 1726830	 7
29.62515562	-95.20590852	 1726837	 7
29.62514797	-95.20609754	 1726946	 7
29.62569699	-95.20612612	 1726946	 7
29.62514034	-95.20628611	 1726949	 7
29.62570451	-95.20593730	 1726949	 7
29.62567415	-95.20669997	 1727066	 7
29.62513275	-95.20647359	 1727068	 7
29.62568197	-95.20650340	 1727069	 7
29.62512515	-95.20666126	 1727073	 7
29.62565192	-95.20731634	 1727186	 7
29.62510993	-95.20703742	 1727187	 7
29.62565965	-95.20712354	 1727190	 7
29.62511754	-95.20684941	 1727191	 7
29.62510234	-95.20722494	 1727323	 7
29.62565965	-95.20712354	 1727324	 7
29.62509474	-95.20741264	 1727327	 7
29.62507193	-95.20797631	 1727428	 7
29.62563754	-95.20767520	 1727428	 7
29.62563754	-95.20767520	 1727430	 7
29.62562312	-95.20803512	 1727431	 7
29.65186360	-95.48409029	 1727545	14
29.62561595	-95.20821407	 1727546	 7
29.62504856	-95.20855342	 1727549	 7
29.62560114	-95.20858379	 1727549	 7
29.62586549	-95.21087726	 1727554	 7
29.62590114	-95.20994697	 1727670	 7
29.62592254	-95.20938842	 1727670	 7
29.62590827	-95.20976089	 1727672	 7
29.62587975	-95.21050515	 1727673	 7
29.62648212	-95.20923728	 1727678	 7
29.62650787	-95.20863310	 1727788	 7
29.62595543	-95.20860240	 1727791	 7
29.62592966	-95.20920253	 1727795	 7
29.62595543	-95.20860240	 1727795	 7
29.83990491	-95.39199708	 1727844	45
29.62597127	-95.20823191	 1727915	 7
29.62652271	-95.20826189	 1727916	 7
29.62598664	-95.20787412	 1728029	 7
29.62652983	-95.20808214	 1728029	 7
29.62597895	-95.20805311	 1728032	 7
29.62653696	-95.20790236	 1728032	 7
29.62600206	-95.20751520	 1728149	 7
29.62655120	-95.20754284	 1728149	 7
29.62599437	-95.20769421	 1728152	 7
29.62654408	-95.20772260	 1728152	 7
29.62600977	-95.20733585	 1728267	 7
29.62656591	-95.20717163	 1728268	 7
29.62655833	-95.20736290	 1728270	 7
29.62656591	-95.20717163	 1728386	 7
29.77772222	-95.61458878	 1728777	32
29.62603187	-95.20671824	 1728987	 7
29.62658979	-95.20655333	 1728988	 7
29.62603971	-95.20651998	 1729122	 7
29.62660424	-95.20618120	 1729123	 7
29.62604717	-95.20633133	 1729126	 7
29.62659702	-95.20636709	 1729126	 7
29.62605464	-95.20614250	 1729132	 7
29.62661146	-95.20599533	 1729132	 7
29.62606957	-95.20576484	 1729230	 7
29.62661868	-95.20580924	 1729230	 7
29.62606211	-95.20595349	 1729232	 7
29.69769989	-95.30532554	 1729233	26
29.62662590	-95.20562335	 1729237	 7
29.62664034	-95.20525123	 1729347	 7
29.62607702	-95.20557620	 1729348	 7
29.62608448	-95.20538755	 1729350	 7
29.62663313	-95.20543710	 1729351	 7
29.62609194	-95.20519890	 1729357	 7
29.62609940	-95.20501025	 1729469	 7
29.62666199	-95.20469335	 1729469	 7
29.62665478	-95.20487926	 1729471	 7
29.62664756	-95.20506534	 1729472	 7
29.62666899	-95.20450709	 1729478	 7
29.62612823	-95.20415544	 1729590	 7
29.62612168	-95.20435248	 1729591	 7
29.62667591	-95.20432129	 1729593	 7
29.62668285	-95.20413498	 1729601	 7
29.64673877	-95.22947260	 1729644	17
29.62613453	-95.20396558	 1729717	 7
29.62614081	-95.20377620	 1729718	 7
29.62668977	-95.20394920	 1729720	 7
29.62669669	-95.20376329	 1729730	 7
29.62614710	-95.20358669	 1729731	 7
29.62616621	-95.20301724	 1729830	 7
29.62615341	-95.20339670	 1729831	 7
29.62670363	-95.20357703	 1729833	 7
29.62617306	-95.20282781	 1729950	 7
29.62671085	-95.20338312	 1729951	 7
29.62615973	-95.20320633	 1729952	 7
29.64719552	-95.22987420	 1730048	17
29.62706195	-95.20339893	 1730313	 7
29.62705457	-95.20359274	 1730315	 7
29.62758302	-95.20347328	 1730429	 7
29.62779567	-95.20431762	 1730430	 7
29.62704749	-95.20377896	 1730432	 7
29.62701920	-95.20452270	 1730552	 7
29.62703337	-95.20415006	 1730552	 7
29.62702627	-95.20433661	 1730558	 7
29.62756172	-95.20465402	 1730559	 7
29.62701260	-95.20470885	 1730667	 7
29.62755503	-95.20485739	 1730668	 7
29.62700601	-95.20489473	 1730671	 7
29.62754889	-95.20504375	 1730671	 7
29.68243191	-95.46081970	 1730675	14
29.62699282	-95.20526670	 1730788	 7
29.62699942	-95.20508063	 1730789	 7
29.62698623	-95.20545256	 1730914	 7
29.62697963	-95.20563880	 1730915	 7
29.62754889	-95.20504375	 1730916	 7
29.62751826	-95.20597844	 1731028	 7
29.62792517	-95.20572565	 1731028	 7
29.62697304	-95.20582469	 1731030	 7
29.62695985	-95.20619662	 1731149	 7
29.62751210	-95.20616483	 1731153	 7
29.62696645	-95.20601058	 1731154	 7
29.62695326	-95.20638250	 1731267	 7
29.62750595	-95.20635092	 1731273	 7
29.62749939	-95.20655646	 1731388	 7
29.62694666	-95.20656875	 1731390	 7
29.62749239	-95.20678352	 1731391	 7
29.62693975	-95.20676360	 1731518	 7
29.62746659	-95.20722377	 1731518	 7
29.62690462	-95.20756102	 1731628	 7
29.62745974	-95.20741321	 1731628	 7
29.62691149	-95.20738092	 1731631	 7
29.62745322	-95.20759368	 1731632	 7
29.62743367	-95.20813417	 1731747	 7
29.62689776	-95.20774092	 1731748	 7
29.62744020	-95.20795370	 1731750	 7
29.62742716	-95.20831408	 1731751	 7
29.62742066	-95.20849408	 1731759	 7
29.86488095	-95.37107587	 1731819	55
29.62687028	-95.20846140	 1731866	 7
29.62739672	-95.20909779	 1731867	 7
29.62686335	-95.20865253	 1731869	 7
29.62741216	-95.20868475	 1731870	 7
29.62675339	-95.21129952	 1731985	 7
29.62767435	-95.21115548	 1731986	 7
29.62679238	-95.21037134	 1731988	 7
29.62822374	-95.21119071	 1731988	 7
29.62768104	-95.21097034	 1732118	 7
29.62825178	-95.21044630	 1732119	 7
29.62769445	-95.21059949	 1732121	 7
29.62823776	-95.21081840	 1732122	 7
29.62824476	-95.21063253	 1732127	 7
29.62826579	-95.21007417	 1732348	 7
